rhic_sphnx_hcalproto_box_holder_HCalOut_6_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_6  |rhic_sphnx_hcalproto_box_holder_HCalOut_6_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_7  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_7  |      0*mm -177.12140860561*mm 850.540880902536*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_7_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_7  |rhic_sphnx_hcalproto_box_holder_HCalOut_7_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_7_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_7  |rhic_sphnx_hcalproto_box_holder_HCalOut_7_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_7_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_7  |rhic_sphnx_hcalproto_box_holder_HCalOut_7_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_7_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_7  |rhic_sphnx_hcalproto_box_holder_HCalOut_7_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_7_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_7  |rhic_sphnx_hcalproto_box_holder_HCalOut_7_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_8  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_8  |     0*mm -118.148421218446*mm 854.406174708451*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_8_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_8  |rhic_sphnx_hcalproto_box_holder_HCalOut_8_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_8_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_8  |rhic_sphnx_hcalproto_box_holder_HCalOut_8_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_8_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_8  |rhic_sphnx_hcalproto_box_holder_HCalOut_8_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_8_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_8  |rhic_sphnx_hcalproto_box_holder_HCalOut_8_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_8_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_8  |rhic_sphnx_hcalproto_box_holder_HCalOut_8_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_9  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_9  |     0*mm -59.0944608050236*mm 856.726411132321*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_9_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_9  |rhic_sphnx_hcalproto_box_holder_HCalOut_9_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_9_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_9  |rhic_sphnx_hcalproto_box_holder_HCalOut_9_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_9_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_9  |rhic_sphnx_hcalproto_box_holder_HCalOut_9_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_9_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_9  |rhic_sphnx_hcalproto_box_holder_HCalOut_9_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_9_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_9  |rhic_sphnx_hcalproto_box_holder_HCalOut_9_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_10  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_10  |                                0*mm 0*mm 857.5*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_10_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_10  |rhic_sphnx_hcalproto_box_holder_HCalOut_10_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_10_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_10  |rhic_sphnx_hcalproto_box_holder_HCalOut_10_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_10_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_10  |rhic_sphnx_hcalproto_box_holder_HCalOut_10_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_10_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_10  |rhic_sphnx_hcalproto_box_holder_HCalOut_10_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_10_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_10  |rhic_sphnx_hcalproto_box_holder_HCalOut_10_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_11  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_11  |      0*mm 59.0944608050236*mm 856.726411132321*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_11_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_11  |rhic_sphnx_hcalproto_box_holder_HCalOut_11_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_11_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_11  |rhic_sphnx_hcalproto_box_holder_HCalOut_11_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_11_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_11  |rhic_sphnx_hcalproto_box_holder_HCalOut_11_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_11_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_11  |rhic_sphnx_hcalproto_box_holder_HCalOut_11_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_11_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_11  |rhic_sphnx_hcalproto_box_holder_HCalOut_11_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_12  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_12  |      0*mm 118.148421218446*mm 854.406174708451*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_12_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_12  |rhic_sphnx_hcalproto_box_holder_HCalOut_12_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_12_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_12  |rhic_sphnx_hcalproto_box_holder_HCalOut_12_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_12_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_12  |rhic_sphnx_hcalproto_box_holder_HCalOut_12_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_12_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_12  |rhic_sphnx_hcalproto_box_holder_HCalOut_12_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_12_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_12  |rhic_sphnx_hcalproto_box_holder_HCalOut_12_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_13  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_13  |       0*mm 177.12140860561*mm 850.540880902536*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_13_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_13  |rhic_sphnx_hcalproto_box_holder_HCalOut_13_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_13_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_13  |rhic_sphnx_hcalproto_box_holder_HCalOut_13_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_13_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_13  |rhic_sphnx_hcalproto_box_holder_HCalOut_13_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_13_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_13  |rhic_sphnx_hcalproto_box_holder_HCalOut_13_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_13_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_13  |rhic_sphnx_hcalproto_box_holder_HCalOut_13_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_14  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_14  |      0*mm 235.973005826728*mm 845.133178793877*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_14_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_14  |rhic_sphnx_hcalproto_box_holder_HCalOut_14_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_14_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_14  |rhic_sphnx_hcalproto_box_holder_HCalOut_14_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_14_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_14  |rhic_sphnx_hcalproto_box_holder_HCalOut_14_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_14_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_14  |rhic_sphnx_hcalproto_box_holder_HCalOut_14_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_14_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_14  |rhic_sphnx_hcalproto_box_holder_HCalOut_14_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_15  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_15  |      0*mm 294.662878936767*mm 838.186774551377*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_15_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_15  |rhic_sphnx_hcalproto_box_holder_HCalOut_15_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_15_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_15  |rhic_sphnx_hcalproto_box_holder_HCalOut_15_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
